1,2317,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,449,5.10657,5.10657,3
1,2318,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,448,6.6461,6.6461,2
1,2319,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,76,1.74934,5.10657,3
1,2320,2757,4,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,78,1.74957,5.10657,3
1,2321,3333,5,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,79,3.58368,6.6461,2
1,2322,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,450,5.12406,5.12406,3
1,2323,3333,5,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,67,1.89066,6.6461,2
1,2324,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,70,2.77393,6.6461,2
1,2325,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,56,2.37558,6.6461,2
1,2326,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,68,1.91493,6.6461,2
1,2327,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,82,3.49996,3.49996,0
1,2328,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,69,1.93963,6.6461,2
1,2329,3285,5,8,5,0,1,3285,5,8,5,0,1,4,"Move arm",0,14,0.248572,3.49996,0
1,2330,3285,5,8,5,0,1,3285,5,8,5,0,1,2,"Move front",0,22,0.807381,3.49996,0
1,2331,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,83,3.54959,3.54959,0
1,2332,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,449,6.63281,6.63281,2
1,2333,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,450,6.65238,6.65238,2
1,2334,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,451,5.11382,5.11382,3
1,2335,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,452,5.13128,5.13128,3
1,2336,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,451,6.63908,6.63908,2
1,2337,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,452,6.65866,6.65866,2
1,2338,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,453,5.14851,5.14851,3
1,2339,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,453,6.67816,6.67816,2
1,2340,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,454,5.13822,5.13822,3
1,2341,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,80,1.20363,5.13822,3
1,2342,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,455,5.15566,5.15566,3
1,2343,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,454,6.6974,6.6974,2
1,2344,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,456,5.1731,5.1731,3
1,2345,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,455,6.71657,6.71657,2
1,2346,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,457,5.19053,5.19053,3
1,2347,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,456,6.73566,6.73566,2
1,2348,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,458,5.20797,5.20797,3
1,2349,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,457,6.7547,6.7547,2
1,2350,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,459,5.22539,5.22539,3
1,2351,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,71,2.84003,6.7547,2
1,2352,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,458,6.77366,6.77366,2
1,2353,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,460,5.21494,5.21494,3
1,2354,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,461,5.23257,5.23257,3
1,2355,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,459,6.76011,6.76011,2
1,2356,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,460,6.77909,6.77909,2
1,2357,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,462,5.24994,5.24994,3
1,2358,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,461,6.79801,6.79801,2
1,2359,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,77,1.80886,5.24994,3
1,2360,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,81,1.23537,5.24994,3
1,2361,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,50,0.796993,3.10094,1
1,2362,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,157,3.16128,3.16128,1
1,2363,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,462,6.81655,6.81655,2
1,2364,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,463,5.23944,5.23944,3
1,2365,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,464,5.25735,5.25735,3
1,2366,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,463,6.83485,6.83485,2
1,2367,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,76,1.72336,5.25735,3
1,2368,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,465,5.27523,5.27523,3
1,2369,3333,5,9,5,0,1,3381,5,10,5,0,1,2,"Move front",0,464,6.70436,6.70436,2
1,2370,3381,5,10,5,0,1,3381,5,10,5,0,1,4,"Move arm",0,6,0.1667,0.344831,2
1,2371,3381,5,10,5,0,1,2805,4,10,5,0,1,2,"Move front",3,7,0.454837,0.454837,2
1,2372,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,158,3.19301,3.19301,1
1,2373,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,466,5.2904,5.2904,3
1,2374,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,465,6.7255,6.7255,2
1,2375,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,78,1.86791,5.2904,3
1,2376,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,467,5.27982,5.27982,3
1,2377,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,468,5.29528,5.29528,3
1,2378,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,466,6.71205,6.71205,2
1,2379,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,467,6.73312,6.73312,2
1,2380,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,469,5.28469,5.28469,3
1,2381,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,470,5.3002,5.3002,3
1,2382,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,468,6.71966,6.71966,2
1,2383,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,469,6.74067,6.74067,2
1,2384,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,471,5.2896,5.2896,3
1,2385,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,82,1.26814,5.2896,3
1,2386,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,159,3.22436,3.22436,1
1,2387,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,472,5.30514,5.30514,3
1,2388,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,470,6.72719,6.72719,2
1,2389,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,80,3.63004,6.72719,2
1,2390,2805,4,10,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,33,0.457907,3.22436,1
1,2391,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,51,0.839092,3.22436,1
1,2392,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,160,3.28096,3.28096,1
1,2393,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,471,6.7117,6.7117,2
1,2394,2805,4,10,5,0,1,2805,4,10,5,0,1,2,"Move front",0,32,0.428864,3.28096,1
1,2395,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,52,0.881368,3.28096,1
1,2396,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,161,3.31084,3.31084,1
1,2397,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,473,5.31984,5.31984,3
1,2398,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,57,2.44887,6.7117,2
1,2399,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,72,2.90404,6.7117,2
1,2400,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,472,6.69828,6.69828,2
1,2401,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,473,6.68488,6.68488,2
1,2402,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,474,6.70694,6.70694,2
1,2403,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,77,1.78465,5.31984,3
1,2404,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,474,5.3092,5.3092,3
1,2405,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,475,5.32375,5.32375,3
1,2406,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,475,6.72863,6.72863,2
1,2407,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,476,5.33839,5.33839,3
1,2408,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,476,6.75015,6.75015,2
1,2409,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,477,5.32771,5.32771,3
1,2410,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,478,5.34266,5.34266,3
1,2411,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,70,1.96473,6.75015,2
1,2412,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,84,3.6001,3.6001,0
1,2413,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,477,6.73665,6.73665,2
1,2414,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,81,3.67704,6.73665,2
1,2415,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,23,0.29537,3.31084,1
1,2416,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,162,3.36588,3.36588,1
1,2417,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,82,3.72408,6.73665,2
1,2418,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,163,3.41982,3.41982,1
1,2419,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,73,2.96722,6.73665,2
1,2420,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,478,6.75808,6.75808,2
1,2421,2757,4,9,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,79,1.81075,5.34266,3
1,2422,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,83,1.33895,5.34266,3
1,2423,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,479,5.35745,5.35745,3
1,2424,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,479,6.77935,6.77935,2
1,2425,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,480,5.34673,5.34673,3
1,2426,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,481,5.36183,5.36183,3
1,2427,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,480,6.80028,6.80028,2
1,2428,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,482,5.377,5.377,3
1,2429,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,481,6.78668,6.78668,2
1,2430,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,482,6.80773,6.80773,2
1,2431,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,483,5.392,5.392,3
1,2432,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,483,6.82863,6.82863,2
1,2433,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,84,1.37372,5.392,3
1,2434,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,164,3.44848,3.44848,1
1,2435,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,484,5.40707,5.40707,3
1,2436,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,484,6.84939,6.84939,2
1,2437,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,85,1.40832,5.40707,3
1,2438,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,165,3.47684,3.47684,1
1,2439,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,485,5.39626,5.39626,3
1,2440,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,86,1.44274,5.39626,3
1,2441,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,166,3.50444,3.50444,1
1,2442,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,486,5.41162,5.41162,3
1,2443,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,485,6.83569,6.83569,2
1,2444,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,486,6.85638,6.85638,2
1,2445,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,487,5.4268,5.4268,3
1,2446,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,487,6.87694,6.87694,2
1,2447,2757,4,9,5,0,1,2805,4,10,5,0,1,2,"Move front",0,78,1.81204,5.4268,3
1,2448,2805,4,10,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,34,0.511828,3.50444,1
1,2449,2805,4,10,5,0,1,2805,4,10,5,0,1,1,"Turn right",0,167,3.49743,3.49743,1
1,2450,2805,4,10,5,0,1,2805,4,10,5,0,1,2,"Move front",0,33,0.483241,3.49743,1
1,2451,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,53,0.926694,3.49743,1
1,2452,2805,4,10,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,35,0.564545,3.49743,1
1,2453,2805,4,10,5,0,1,2805,4,10,5,0,1,1,"Turn right",0,168,3.49043,3.49043,1
1,2454,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,169,3.51831,3.51831,1
1,2455,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,87,1.47721,5.4268,3
1,2456,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,170,3.54562,3.54562,1
1,2457,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,488,5.44205,5.44205,3
1,2458,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,488,6.89736,6.89736,2
1,2459,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,489,5.43117,5.43117,3
1,2460,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,490,5.4467,5.4467,3
1,2461,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,58,2.52405,6.89736,2
1,2462,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,489,6.88356,6.88356,2
1,2463,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,490,6.90393,6.90393,2
1,2464,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,491,5.46203,5.46203,3
1,2465,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,491,6.92417,6.92417,2
1,2466,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,88,1.54599,5.46203,3
1,2467,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,89,1.57889,5.46203,3
1,2468,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,171,3.57303,3.57303,1
1,2469,2757,4,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,80,1.89917,5.46203,3
1,2470,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,492,6.944,6.944,2
1,2471,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,492,5.47779,5.47779,3
1,2472,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,493,6.96372,6.96372,2
1,2473,2757,4,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,81,1.86845,5.47779,3
1,2474,2709,4,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,23,0.494081,0.494081,0
1,2475,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,493,5.46683,5.46683,3
1,2476,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,90,1.64571,5.46683,3
1,2477,2757,4,9,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,82,1.92948,5.46683,3
1,2478,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,494,5.48284,5.48284,3
1,2479,3333,5,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,83,3.80829,6.96372,2
1,2480,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,495,5.49853,5.49853,3
1,2481,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,84,3.85644,6.96372,2
1,2482,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,172,3.62691,3.62691,1
1,2483,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,59,2.59892,6.96372,2
1,2484,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,494,6.9498,6.9498,2
1,2485,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,495,6.96977,6.96977,2
1,2486,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,496,5.51402,5.51402,3
1,2487,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,496,6.98963,6.98963,2
1,2488,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,497,5.52955,5.52955,3
1,2489,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,497,6.97565,6.97565,2
1,2490,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,498,6.96142,6.96142,2
1,2491,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,24,0.354747,3.62691,1
1,2492,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,173,3.65391,3.65391,1
1,2493,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,498,5.54426,5.54426,3
1,2494,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,71,1.99024,6.96142,2
1,2495,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,85,3.65341,3.65341,0
1,2496,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,499,6.9475,6.9475,2
1,2497,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,500,6.96835,6.96835,2
1,2498,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,499,5.53318,5.53318,3
1,2499,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,500,5.54794,5.54794,3
1,2500,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,501,6.98884,6.98884,2
1,2501,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,501,5.56278,5.56278,3
1,2502,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,502,7.0092,7.0092,2
1,2503,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,79,1.93068,5.56278,3
1,2504,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,80,1.99219,5.56278,3
1,2505,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,502,5.57769,5.57769,3
1,2506,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,503,6.99518,6.99518,2
1,2507,3333,5,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",3,72,2.01933,6.99518,2
1,2508,2709,4,8,5,0,1,2757,4,9,5,0,1,2,"Move front",0,7,0.113332,0.494081,0
1,2509,2757,4,9,5,0,1,3285,5,8,5,0,1,3,"Move back",0,503,5.5319,5.5319,3
1,2510,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,86,3.70625,3.70625,0
1,2511,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,504,7.01485,7.01485,2
1,2512,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,504,5.52084,5.52084,3
1,2513,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,505,5.53669,5.53669,3
1,2514,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,505,7.00082,7.00082,2
1,2515,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,506,7.02046,7.02046,2
1,2516,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,506,5.52561,5.52561,3
1,2517,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,507,5.54147,5.54147,3
1,2518,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,507,7.0398,7.0398,2
1,2519,2757,4,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,83,2.01761,5.54147,3
1,2520,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,508,7.02572,7.02572,2
1,2521,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,509,7.04495,7.04495,2
1,2522,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,81,2.0521,5.54147,3
1,2523,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,508,5.55745,5.55745,3
1,2524,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,73,2.04565,7.04495,2
1,2525,3285,5,8,5,0,1,3285,5,8,5,0,1,4,"Move arm",0,15,0.310313,3.70625,0
1,2526,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,87,3.75894,3.75894,0
1,2527,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,510,7.06409,7.06409,2
1,2528,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,509,5.57345,5.57345,3
1,2529,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,511,7.08313,7.08313,2
1,2530,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,510,5.58948,5.58948,3
1,2531,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,74,2.0724,7.08313,2
1,2532,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,88,3.81125,3.81125,0
1,2533,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,74,3.03537,7.08313,2
1,2534,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,60,2.67443,7.08313,2
1,2535,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,75,3.10216,7.08313,2
1,2536,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,512,7.10208,7.10208,2
1,2537,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,82,2.11167,5.58948,3
1,2538,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,83,2.17004,5.58948,3
1,2539,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,511,5.60553,5.60553,3
1,2540,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,513,7.12093,7.12093,2
1,2541,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,512,5.62159,5.62159,3
1,2542,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,514,7.1397,7.1397,2
1,2543,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,91,1.71399,5.62159,3
1,2544,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,513,5.63768,5.63768,3
1,2545,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,515,7.15839,7.15839,2
1,2546,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,514,5.6264,5.6264,3
1,2547,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,515,5.64273,5.64273,3
1,2548,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,75,2.09956,7.15839,2
1,2549,3285,5,8,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,15,0.177937,3.81125,0
1,2550,3285,5,8,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,89,3.80363,3.80363,0
1,2551,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,90,3.85641,3.85641,0
1,2552,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,516,7.14407,7.14407,2
1,2553,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,517,7.16276,7.16276,2
1,2554,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,516,5.63144,5.63144,3
1,2555,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,517,5.64774,5.64774,3
1,2556,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,518,7.14843,7.14843,2
1,2557,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,519,7.16712,7.16712,2
1,2558,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,518,5.63645,5.63645,3
1,2559,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,79,1.87726,5.63645,3
1,2560,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,519,5.65272,5.65272,3
1,2561,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,520,7.18553,7.18553,2
1,2562,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,520,5.64142,5.64142,3
1,2563,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,521,5.65793,5.65793,3
1,2564,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,521,7.20366,7.20366,2
1,2565,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,84,2.22848,5.65793,3
1,2566,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,522,5.67444,5.67444,3
1,2567,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,76,2.12698,7.20366,2
1,2568,3285,5,8,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,16,0.243793,3.85641,0
1,2569,3285,5,8,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,91,3.8487,3.8487,0
1,2570,3285,5,8,5,0,1,3333,5,9,5,0,1,2,"Move front",0,23,0.9209,3.8487,0
1,2571,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,522,7.22173,7.22173,2
1,2572,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,523,5.69094,5.69094,3
1,2573,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,76,3.17011,7.22173,2
